,0
3627,-2221.7234434005773
3628,-2329.0609312458027
3629,-2206.1735876552966
3630,-1497.0561828066025
3631,791.8723307923369
3632,5730.885668579456
3633,8680.2037393705
3634,8642.258384798124
3635,6902.217534825708
3636,5067.900297035141
3637,5742.62549594298
3638,6275.6059014778975
3639,5371.922278441062
3640,2925.6037819006315
3641,768.3108505546618
3642,-185.94074055623133
3643,-895.4628748793617
3644,-1446.8606815694993
3645,-2575.5471993360156
3646,-1432.7549651037893
3647,326.5400963312395
3648,-591.3700842405133
3649,-814.525240008642
3650,-318.0941035321375
3651,-874.5888119332208
3652,-863.0965735355805
3653,-767.2832998421491
3654,-148.0069338851306
3655,1907.7486778460138
3656,6538.234639429425
3657,6889.222515736337
3658,2346.4774592567665
3659,-947.4310962620511
3660,-3265.065580543711
3661,-871.1984020593145
3662,960.5998746619225
3663,-324.45791063284287
3664,-1175.9204446279755
3665,-1198.5055932138243
3666,-1567.5868116503616
3667,-1936.314890995894
3668,-2021.0527642965537
3669,-2958.735381913433
3670,-1534.7982701879284
3671,-165.2839973302423
3672,-1201.7151025489086
3673,-2071.7044659989574
3674,-1934.7329194567765
3675,-1293.0564490731197
3676,-1117.1350699379336
3677,-1287.9756716384159
3678,-853.5912748907056
3679,1189.2318725817645
3680,5171.738021942422
3681,3291.5562676330746
3682,-2229.9224716482177
3683,-5629.793887229345
3684,-8205.519737324446
3685,-7774.225900240448
3686,-9472.011032947412
3687,-11313.715648171568
3688,-12182.337295430822
3689,-12024.39496327615
3690,-9181.306904827365
3691,-7749.055749358381
3692,-8459.644577895724
3693,-7369.861682759341
3694,-6099.681240229751
3695,-3789.4629297632177
3696,-5676.174393184103
3697,-5586.296958094863
3698,-5814.337437145449
3699,-6058.948650979315
3700,-6367.061621177476
3701,-7377.758484518455
3702,-8452.4493605484
3703,-10841.306181589573
3704,-14635.835928467131
3705,-25746.798382835266
3706,-27676.704860893922
3707,-26821.42811292592
3708,-28888.931683764436
3709,-22215.8535947528
3710,-28497.621528543055
3711,-28620.567224165177
3712,-24335.618788088595
3713,-20799.16226660573
3714,-16987.331316064046
3715,-16400.096148481214
3716,-15489.012744675856
3717,-14319.904853110178
3718,-10190.018306675365
3719,-10187.068701058703
3720,-10280.954403976732
3721,-8751.96114659304
3722,-8558.292466547362
3723,-8029.039883047916
3724,-7683.800851539845
3725,-8275.211603638552
3726,-10348.803733806359
3727,-12152.484152507042
3728,-13322.136778898375
3729,-21036.465509198577
3730,-25442.395792017687
3731,-26867.810353293782
3732,-25790.140303489294
3733,-24864.300854902398
3734,-22900.675177308254
3735,-21994.693897723373
3736,-20336.82454442729
3737,-16756.899523560234
3738,-13404.325348316435
3739,-11423.700377292918
3740,-9746.256356918915
3741,-7352.833847708578
3742,-4652.3130984185045
3743,-1501.9423694125453
3744,-1548.3319661024307
3745,-1231.9363612340603
3746,-252.43481886230256
3747,171.95966076955483
3748,76.13414413009559
3749,-762.466428087173
3750,-1726.0472724485844
3751,-5238.341943595939
3752,-10091.2258570745
3753,-14671.026415650922
3754,-15022.468243129051
3755,-14423.888233354899
3756,-14522.938899819823
3757,-12689.7602402188
3758,-15642.459838519928
3759,-17264.722154205367
3760,-14002.584562375932
3761,-10588.864848022296
3762,-9276.238909923955
3763,-7807.239942212286
3764,-6655.407983293731
3765,-6990.485336306331
3766,-5639.950167238946
3767,-3252.3830276584195
3768,-4399.77984217669
3769,-4425.267526307616
3770,-4273.497814381288
3771,-4647.774058943047
3772,-5092.029182652839
3773,-6288.635577206986
3774,-8522.87489466575
3775,-11062.549864195753
3776,-14439.662784844455
3777,-19339.4717908805
3778,-22752.356490116832
3779,-24220.72764341264
3780,-24483.70325606918
3781,-27236.233235081185
3782,-27181.578030614022
3783,-25104.78645527403
3784,-24132.89627381756
3785,-19802.26007572471
3786,-16128.023716462623
3787,-14893.855926615877
3788,-13840.743386583414
3789,-13309.327742598445
3790,-11767.807079949014
3791,-10478.159541592404
3792,-11400.419178801354
3793,-12010.23932715921
3794,-11234.250041443844
3795,-10291.927605961831
3796,-10506.42059455738
3797,-10573.223624917997
3798,-10535.619062640897
3799,-8509.734926385041
3800,-4436.299011711893
3801,254.55299521881898
3802,-3030.6966180186064
3803,-8286.477671419148
3804,-9840.65067505739
3805,-12816.488194885702
3806,-8224.688375737358
3807,-8861.470004745926
3808,-9583.009483282036
3809,-6740.815779264594
3810,-6118.505985906235
3811,-7562.654880152788
3812,-5808.578587248787
3813,-6593.182647754886
3814,-6364.9016381126385
3815,-3733.3447642859937
3816,-4876.32291891543
3817,-6632.400798710378
3818,-5143.141801038574
3819,-4347.519588400259
3820,-4864.604471310445
3821,-4980.376427265353
3822,-4203.210594876333
3823,-2582.205876550412
3824,377.54688635982484
3825,623.9300397399084
3826,3190.9077131715294
3827,461.8757132089013
3828,-2251.413300098391
3829,-1578.351796785104
3830,-2578.313431956817
3831,-5314.874578820328
3832,-5336.334681678916
3833,-6627.765277257073
3834,-6198.180358119063
3835,-5146.989848872546
3836,-6364.170656229631
3837,-6189.569167975476
3838,-4826.8663746426955
3839,-3722.045525385409
3840,-5893.233539293979
3841,-5786.961739895818
3842,-5622.21123754146
3843,-4716.076203182945
3844,-4642.157423719072
3845,-5036.59244418586
3846,-4328.870357319141
3847,-2531.737181050852
3848,923.9033626354667
3849,1147.727836277576
3850,1823.681233002277
3851,3327.270748467762
3852,3136.7673397627705
3853,6131.751183957385
3854,6957.794117895943
3855,4701.475064333481
3856,-44.42067540597691
3857,-2475.5774450465715
3858,-672.676436673346
3859,-2031.8795845817153
3860,-2612.122853321278
3861,-3177.062907486014
3862,-2147.8415870704193
3863,-739.6794740572022
3864,-1632.598212961674
3865,-2914.7495321548913
3866,-1582.7610695715066
3867,-1475.421240680003
3868,-1333.778457109438
3869,-906.4194025911324
3870,-372.6055940047713
3871,1399.4327270647364
3872,5584.79636278228
3873,4107.578937096423
3874,-1512.933530650525
3875,-3007.6303414105078
3876,-6838.372255906037
3877,-5908.261388145591
3878,-7545.697271197121
3879,-8289.140753343436
3880,-6323.316988310156
3881,-3097.0411233717396
3882,-2771.33820854366
3883,-2259.520667605713
3884,-1843.1935568469764
3885,-1789.7202990506778
3886,-173.63168359351766
3887,1548.893797371483
3888,70.57413469941866
3889,469.99628037991806
3890,896.0361170214114
3891,1947.2514777307206
3892,2076.936648758053
3893,2243.29434784693
3894,1806.6378338703148
3895,974.2424195040594
3896,-1506.8272481821414
3897,-10726.272762349046
3898,-9901.458900780011
3899,-10358.710222147443
3900,-15048.27363581401
3901,-9877.089297228447
3902,-14655.240130102355
3903,-9706.572229085177
3904,-9279.79913304897
3905,-8123.201949455094
3906,-3406.546917887618
3907,-1080.4170742914705
3908,-734.1627613982514
3909,642.705493585021
3910,3447.693802750025
3911,4886.926989690662
3912,4298.648872661006
3913,4089.9583627961424
3914,5480.080149070695
3915,5334.270241430175
3916,5664.503125022069
3917,4862.228227147867
3918,3964.97817230251
3919,1211.1788793339479
3920,-2215.516249238086
3921,-6821.949660370806
3922,-5088.524176229223
3923,-5426.416500319012
3924,-4074.887103683619
3925,1778.3780641436733
3926,-1907.3810018034092
3927,-2161.585303893382
3928,-3204.6687853943495
3929,-4104.75202486389
3930,-3165.7545230255027
3931,-3125.9010877224605
3932,-2135.0352292509024
3933,-2321.588792320209
3934,-359.6473661142868
3935,-638.3166302195168
3936,-1999.0769180610623
3937,-1114.2744661002635
3938,-2299.5743404402338
3939,-1653.7362755879194
3940,-2076.657146710593
3941,-2651.80895212632
3942,-3079.696937394756
3943,-1154.2793862713925
3944,1918.0395905813766
3945,10950.198176959031
3946,8217.474115822879
3947,7328.57186694319
3948,4620.908602293619
3949,2481.6456449412326
3950,5642.439867097684
3951,2352.739389459939
3952,730.0716494009421
3953,-130.42340873897592
3954,-3542.698682225843
3955,-3951.8527133062676
3956,-4007.663903135125
3957,-5352.564615066068
3958,-3848.2792539743064
3959,-1408.2465759597249
3960,-4423.0960040584405
3961,-4778.901974121891
3962,-4025.8034312940254
3963,-3403.943315984164
3964,-3049.577104260623
3965,-3216.179869001704
3966,-2735.501056717633
3967,-593.6395017704442
3968,2739.585007151034
3969,6077.325958438507
3970,6586.28252031861
3971,6615.0147564214085
3972,5795.082386791848
3973,6850.137700445699
3974,8850.188259830124
3975,5432.172551175356
3976,3706.156277706699
3977,1041.1178331487663
3978,-1930.9755139417252
3979,-1848.7134182875338
3980,-3151.4563101306667
3981,-3026.5523071403904
3982,-1672.6601232703324
3983,-409.47569181175095
3984,-2052.404477185962
3985,-2473.757840432241
3986,-1721.646170663892
3987,-1132.715793502789
3988,-1130.0375125894568
3989,-1079.5300386963168
3990,-451.2873191281474
3991,1011.4886184057091
3992,5778.104214473806
3993,8973.979314282587
3994,9455.349221461598
3995,10136.673775828194
3996,8818.907106078706
3997,9909.195674185283
3998,10710.165092181787
3999,7354.424584165499
4000,5986.822742494067
4001,2786.6917182944353
4002,55.95000674954872
4003,-1062.879204744057
4004,-1324.376414363395
4005,-1862.9183749893537
4006,-293.9856671128698
4007,1385.7646979946649
4008,-362.28940157316765
4009,-902.1109914475974
4010,-321.89963535043216
4011,74.28744737976103
4012,357.14935425143904
4013,-43.941690243155676
4014,497.0757097322338
4015,2368.847637192336
4016,6942.270350505478
4017,9270.312178009699
4018,12084.252098739875
4019,12688.54048717401
4020,10307.614341248978
4021,11402.81262882655
4022,10346.383348535104
4023,8911.235623900806
4024,6778.6600255279245
4025,4088.9147437957
4026,2096.447600623525
4027,1623.9113572978101
4028,539.7165190282716
4029,-670.0035256403282
4030,902.0060348578912
4031,2039.136752047527
4032,355.5338476492231
4033,537.9543227188685
4034,1040.7487313774504
4035,984.2687386178056
4036,980.3427896011622
4037,1054.7108986524263
4038,1753.6168139585993
4039,3218.328534038497
4040,8537.262540152054
4041,10705.401135948649
4042,10180.569158259352
4043,7353.95352720772
4044,3212.0404613617193
4045,6901.084341125536
4046,6186.083475546494
4047,5177.492325907151
4048,4101.3236032306095
4049,763.9262305702564
4050,368.702481174294
4051,1253.2083056487988
4052,163.7742941109035
4053,-65.7911432060705
4054,2474.4722379647164
4055,3244.4333419579607
4056,2373.412671910829
4057,2141.294536636721
4058,2896.23698129298
4059,3265.469479505303
4060,3784.136772401335
4061,3659.606123868736
4062,3239.1462535952896
4063,3476.32104001356
4064,3115.007904272128
4065,-2680.9563670976986
4066,-1957.309705550475
4067,-782.8256682652973
4068,-4265.213807887339
4069,2789.157193917613
4070,-1167.402634031585
4071,-1162.1882205390802
4072,-597.5973387842414
4073,-2050.4153284785234
4074,-206.9094024403871
4075,1929.7313237258695
4076,1215.606801776144
4077,3030.787928549578
4078,6013.8395651828305
4079,7738.757437165788
4080,6312.6730521727
4081,7369.772159658266
4082,7872.637578268126
4083,7734.9848471443565
4084,7722.095854476276
4085,7087.960863202227
4086,5424.816084729452
4087,2970.1237901632194
4088,996.9285385324281
4089,-1067.9382328751083
4090,-207.02459442525117
4091,-651.2029740204609
4092,-1122.3929111170607
4093,697.4265701349589
4094,-1183.752083608677
4095,-3602.5124712247152
4096,-4680.625196082878
4097,-3885.1812022001727
4098,-1114.0711529770433
4099,41.2639568100667
4100,-46.4055777146973
4101,403.8183668630254
4102,2684.261356873518
4103,2635.5214534712104
4104,1565.4596962391352
4105,1976.3493190436038
4106,1588.8447384509818
4107,1828.916047534678
4108,2166.6615651717084
4109,920.0927492172514
4110,447.8156174609676
4111,2643.2936741937233
4112,7821.354639208212
4113,11169.503534503121
4114,4163.072848061441
4115,-649.8589556475654
4116,-1103.7836119103172
4117,-3378.837971970872
4118,1186.2782074169722
4119,799.4139858601256
4120,-1240.5097020375779
4121,-935.5466035170052
4122,570.385633567209
4123,190.28993023215742
4124,-539.2739048689109
4125,-1404.0715509459628
4126,-614.0126338316365
4127,1276.1857350819864
4128,-284.73905435547385
4129,-1636.1828039274005
4130,-582.3614700126163
4131,78.42696384652436
4132,-203.97752230347373
4133,-259.47331159351984
4134,853.7106048990747
4135,2717.407162910217
4136,5683.030540009262
4137,5110.378383853362
4138,2617.852988909061
4139,189.95366449536823
4140,-1359.0765414973494
4141,242.34267235342332
4142,168.45439822702122
4143,-1454.2378082778778
4144,-2281.3318224795507
4145,-1850.8224676475106
4146,-465.8354475789172
4147,-290.25319757856266
4148,-618.0518940357279
4149,-1432.6750364955158
4150,-160.18913886108476
4151,1420.4708612024115
4152,-355.02258328934613
4153,-939.0722430722504
4154,-164.28095478311116
4155,302.82233882370133
4156,685.0480816021155
4157,445.34166838973687
4158,1040.0282494042463
4159,2900.8295238504484
4160,5830.283998115414
4161,4035.407880666756
4162,1552.30782943115
4163,-1163.6609645374613
4164,-3773.9676134861434
4165,-3279.411915573086
4166,-1668.4723404226124
4167,-1446.6102368461384
4168,-2072.567702146121
4169,-2878.3637947855987
4170,-1643.1698432878775
4171,-1313.7455889123678
4172,-2021.3983636025864
4173,-2023.017915498454
4174,-709.5824568213956
4175,159.81771064723102
4176,-1193.7939856514795
4177,-1324.2858124262398
4178,-849.8141989625991
4179,-145.15301747351253
4180,-75.78456182529237
4181,-450.9125433420006
4182,130.36313429400866
4183,1370.7993823822774
4184,3923.225898614316
4185,6363.767078145282
4186,7885.492149943477
4187,7589.483144788138
4188,5677.028427663952
4189,6929.820107987571
4190,7170.64670624984
4191,4226.066113698779
4192,715.0566720532297
4193,-809.6407713851504
4194,-1885.9294278716088
4195,-1794.7570435409075
4196,-1767.7223153279417
4197,-2049.4356143065047
4198,-216.86332533759673
4199,2383.689986476026
4200,1202.0529865322324
4201,1118.1674986458538
4202,1125.4423166487722
4203,1714.8689060537795
4204,1747.9043098325283
4205,1342.1166047235101
4206,935.0806850461072
4207,-255.19904052433662
4208,-1691.3746692680452
4209,-11256.353063536953
4210,-14102.417152654412
4211,-11769.650437995766
4212,-15144.308290875568
4213,-11800.752732860507
4214,-14770.454612427995
4215,-13427.762518880063
4216,-11286.94867789118
4217,-8307.801687545707
4218,-2645.7423086502213
4219,-710.002659800115
4220,-822.920729140021
4221,531.6066435933951
4222,2146.195747918443
4223,3118.247894982638
4224,3002.4526329685314
4225,3395.1611622621645
4226,3958.4233360208027
4227,4677.4033477141165
4228,4835.846761509922
4229,4507.322103507171
4230,3812.3734290902726
4231,2355.6190499516474
4232,-863.0804677537171
4233,-8337.15147533036
4234,-9113.217392392526
4235,-9530.98163484765
4236,-10006.086874500405
4237,-6257.13306862524
4238,-9258.493440869393
4239,-7408.397398471816
4240,-6174.829484254226
4241,-2878.331150063188
4242,1527.386678165023
4243,2944.992863244557
4244,3622.585090210867
4245,4627.026819040687
4246,6745.249869907221
4247,9328.974561627518
4248,8329.781999041223
4249,8269.141996099708
4250,8823.431664436353
4251,8767.784169616094
4252,9182.454194486738
4253,8263.770389435096
4254,6813.363372291042
4255,3236.4610524947366
4256,-1306.1496217723588
4257,-3920.865504203151
4258,-4014.109458616712
4259,-5426.097492756948
4260,-5121.572015439426
4261,-3525.6788442107572
4262,-4660.4722079728435
4263,-5893.314555692543
4264,-5753.441635648751
4265,-3132.383705133155
4266,-790.8537796543278
4267,1296.8612834491755
4268,1566.9602095035825
4269,2066.406762745388
4270,3720.8604758618794
4271,3763.988102145424
4272,2495.5704564583993
4273,2549.1598493091024
4274,2203.9426496165133
4275,3230.8087399788446
4276,2934.1261238164125
4277,2282.066165191998
4278,2311.1861568182267
4279,5281.330068032305
4280,9989.606458126356
4281,13963.225802294943
4282,6868.827938038647
4283,2855.2498751455987
4284,-2165.6012746064935
4285,-3417.930966647653
4286,4207.023207023516
4287,1734.8164893607081
4288,3782.414315493519
4289,2309.7003720587936
4290,64.61596939415813
4291,1158.4732021293262
4292,155.10728913940738
4293,-1314.8836720134746
4294,-513.120120426941
4295,1082.6168011757336
4296,-1401.3084646168545
4297,-2010.6994240953613
4298,-529.6947366040367
4299,-500.0192836855049
4300,295.11783957252146
4301,-86.63796868225154
4302,1026.6478520497262
4303,3260.797993174652
4304,6772.435894425206
4305,10007.204200492564
4306,10756.56382080643
4307,10491.012156160983
4308,9018.554043407268
4309,9631.048552369497
4310,11742.62945549722
4311,7240.519480895899
4312,6097.889642722348
4313,3310.5785585439457
4314,2377.0316156271965
4315,1928.2983905691467
4316,831.2998023009725
4317,-86.6125974316501
4318,1697.744668263881
4319,2152.128904140496
4320,1058.6049707344714
4321,-356.72560239100676
4322,1501.540442029041
4323,1464.7929157148058
4324,2185.236363867996
4325,1825.3393066690853
4326,2513.708572843506
4327,5277.366288239012
4328,7805.83797692196
4329,6373.993771592389
4330,2902.759409775663
4331,910.9721990293128
